seqid,phobius_start,phobius_end,phobius_type
PGTG_11099,0,0,OTHER
PGTG_02856,0,0,OTHER
PGTG_01921,0,0,OTHER
PGTG_05600,0,0,OTHER
PGTG_21657,0,0,OTHER
PGTG_06868,0,0,OTHER
PGTG_12799,0,0,OTHER
PGTG_20660,0,0,OTHER
PGTG_14578,0,0,OTHER
PGTG_20525,0,0,OTHER
PGTG_07122,0,0,OTHER
PGTG_21158,0,0,OTHER
PGTG_10137,0,0,OTHER
PGTG_11063,0,0,OTHER
PGTG_11130,0,0,OTHER
PGTG_20784,0,0,OTHER
PGTG_13012,0,0,OTHER
PGTG_00158,0,0,OTHER
PGTG_04400,0,0,OTHER
PGTG_01054,0,0,OTHER
PGTG_00558,0,0,OTHER
PGTG_14792,0,0,OTHER
PGTG_06984,0,0,OTHER
PGTG_05854,0,0,OTHER
PGTG_19204,0,0,OTHER
PGTG_20499,0,0,OTHER
PGTG_21689,0,0,OTHER
PGTG_01935,0,0,OTHER
PGTG_06587,0,0,OTHER
PGTG_07227,0,0,OTHER
PGTG_00994,0,0,OTHER
PGTG_07358,0,0,OTHER
PGTG_02519,0,0,OTHER
PGTG_20015,0,0,OTHER
PGTG_01985,0,0,OTHER
PGTG_19986,0,0,OTHER
PGTG_08380,0,0,OTHER
PGTG_18793,0,0,OTHER
PGTG_19083,0,0,OTHER
PGTG_09126,0,0,OTHER
PGTG_09724,0,0,OTHER
PGTG_10778,0,0,OTHER
PGTG_20774,0,0,OTHER
PGTG_22179,0,0,OTHER
PGTG_05868,0,0,OTHER
PGTG_21977,0,0,OTHER
PGTG_22666,0,0,OTHER
PGTG_15563,0,0,OTHER
PGTG_15177,0,0,OTHER
PGTG_10975,0,0,OTHER
PGTG_20601,0,0,OTHER
PGTG_19485,0,0,OTHER
PGTG_17198,0,0,OTHER
PGTG_21296,0,0,OTHER
PGTG_10247,0,0,OTHER
PGTG_08137,0,0,OTHER
PGTG_22064,0,0,OTHER
PGTG_19388,0,0,OTHER
PGTG_04991,0,0,OTHER
PGTG_07740,0,0,OTHER
PGTG_16080,0,0,OTHER
PGTG_04952,0,0,OTHER
PGTG_22020,0,0,OTHER
PGTG_03293,0,0,OTHER
PGTG_22730,0,0,OTHER
PGTG_15344,0,0,OTHER
PGTG_21939,0,0,OTHER
PGTG_20319,0,0,OTHER
PGTG_06940,0,0,OTHER
PGTG_04663,0,0,OTHER
PGTG_02957,0,0,OTHER
PGTG_21277,0,0,OTHER
PGTG_21173,0,0,OTHER
PGTG_02457,0,0,OTHER
PGTG_22415,0,0,OTHER
PGTG_16889,0,0,OTHER
PGTG_07059,0,0,OTHER
PGTG_21458,0,0,OTHER
PGTG_19459,0,0,OTHER
PGTG_22091,0,0,OTHER
PGTG_04792,0,0,OTHER
PGTG_08018,0,0,OTHER
PGTG_03719,0,0,OTHER
PGTG_22362,0,0,OTHER
PGTG_19218,0,0,OTHER
PGTG_08844,0,0,OTHER
PGTG_05664,0,0,OTHER
PGTG_19076,0,0,OTHER
PGTG_22196,0,0,OTHER
PGTG_17999,0,0,OTHER
PGTG_04307,0,0,OTHER
PGTG_12001,0,0,OTHER
PGTG_10773,0,0,OTHER
PGTG_19107,0,0,OTHER
PGTG_08300,0,0,OTHER
PGTG_21345,0,0,OTHER
PGTG_03819,0,0,OTHER
PGTG_20130,0,0,OTHER
PGTG_00731,0,0,OTHER
PGTG_02790,0,0,OTHER
PGTG_18875,0,0,OTHER
PGTG_17691,0,0,OTHER
PGTG_02260,0,0,OTHER
PGTG_12410,0,0,OTHER
PGTG_06155,0,0,OTHER
PGTG_14480,0,0,OTHER
PGTG_20188,0,0,OTHER
PGTG_12035,0,0,OTHER
PGTG_06971,0,0,OTHER
PGTG_12239,0,0,OTHER
PGTG_05354,0,0,OTHER
PGTG_11032,0,0,OTHER
PGTG_07011,0,0,OTHER
PGTG_19145,0,0,OTHER
PGTG_16317,0,0,OTHER
PGTG_14112,0,0,OTHER
PGTG_11331,0,0,OTHER
PGTG_22560,0,0,OTHER
PGTG_07037,0,0,OTHER
PGTG_22212,0,0,OTHER
PGTG_21771,0,0,OTHER
PGTG_14113,0,0,OTHER
PGTG_06686,0,0,OTHER
PGTG_12329,0,0,OTHER
PGTG_06660,0,0,OTHER
PGTG_00735,0,0,OTHER
PGTG_21497,0,0,OTHER
PGTG_09459,0,0,OTHER
PGTG_16558,0,0,OTHER
PGTG_04468,0,0,OTHER
PGTG_04733,0,0,OTHER
PGTG_20611,0,0,OTHER
PGTG_22347,0,0,OTHER
PGTG_11273,0,0,OTHER
PGTG_00030,0,0,OTHER
PGTG_07797,0,0,OTHER
PGTG_06191,0,0,OTHER
PGTG_17371,0,0,OTHER
PGTG_22676,0,0,OTHER
PGTG_15846,0,0,OTHER
PGTG_00866,0,0,OTHER
PGTG_04474,0,0,OTHER
PGTG_09365,0,0,OTHER
PGTG_11974,0,0,OTHER
PGTG_15270,0,0,OTHER
PGTG_05835,0,0,OTHER
PGTG_21704,0,0,OTHER
PGTG_02024,0,0,OTHER
PGTG_22491,0,0,OTHER
PGTG_17834,0,0,OTHER
PGTG_10082,0,0,OTHER
PGTG_04084,0,0,OTHER
PGTG_12160,0,0,OTHER
PGTG_10683,0,0,OTHER
PGTG_03206,0,0,OTHER
PGTG_21938,0,0,OTHER
PGTG_11073,0,0,OTHER
PGTG_00664,0,0,OTHER
PGTG_13927,0,0,OTHER
PGTG_18201,0,0,OTHER
PGTG_11011,0,0,OTHER
PGTG_01630,0,0,OTHER
PGTG_00726,0,0,OTHER
PGTG_12594,0,0,OTHER
PGTG_04304,0,0,OTHER
PGTG_18469,0,0,OTHER
PGTG_05055,0,0,OTHER
PGTG_03321,0,0,OTHER
PGTG_11225,0,0,OTHER
PGTG_11658,0,0,OTHER
PGTG_06694,0,0,OTHER
PGTG_03865,0,0,OTHER
PGTG_22078,0,0,OTHER
PGTG_18967,0,0,OTHER
PGTG_07680,0,0,OTHER
PGTG_19869,0,0,OTHER
PGTG_18866,0,0,OTHER
PGTG_18738,0,0,OTHER
PGTG_20645,0,0,OTHER
PGTG_03480,0,0,OTHER
PGTG_15267,0,0,OTHER
PGTG_01711,0,0,OTHER
PGTG_09582,0,0,OTHER
PGTG_00584,0,0,OTHER
PGTG_07944,0,0,OTHER
PGTG_04994,0,0,OTHER
PGTG_19435,0,0,OTHER
PGTG_11351,0,0,OTHER
PGTG_11793,0,0,OTHER
PGTG_00342,0,0,OTHER
PGTG_22520,0,0,OTHER
PGTG_18332,0,0,OTHER
PGTG_11068,0,0,OTHER
PGTG_05954,0,0,OTHER
PGTG_16359,0,0,OTHER
PGTG_01200,0,0,OTHER
PGTG_12467,0,0,OTHER
PGTG_14635,0,0,OTHER
PGTG_18230,0,0,OTHER
PGTG_11991,0,0,OTHER
PGTG_18600,0,0,OTHER
PGTG_21969,0,0,OTHER
PGTG_20309,0,0,OTHER
PGTG_02193,0,0,OTHER
PGTG_00132,0,0,OTHER
PGTG_13950,0,0,OTHER
PGTG_20958,0,0,OTHER
PGTG_11597,0,0,OTHER
PGTG_00335,0,0,OTHER
PGTG_05287,0,0,OTHER
PGTG_09646,0,0,OTHER
PGTG_18813,0,0,OTHER
PGTG_21072,0,0,OTHER
PGTG_15219,0,0,OTHER
PGTG_16258,0,0,OTHER
PGTG_18590,0,0,OTHER
PGTG_14550,0,0,OTHER
PGTG_07919,0,0,OTHER
PGTG_13433,0,0,OTHER
PGTG_10010,0,0,OTHER
PGTG_02473,0,0,OTHER
PGTG_22537,0,0,OTHER
PGTG_14050,0,0,OTHER
PGTG_14791,0,0,OTHER
PGTG_10214,0,0,OTHER
PGTG_16700,0,0,OTHER
PGTG_03518,0,0,OTHER
PGTG_04126,0,0,OTHER
PGTG_02834,0,0,OTHER
PGTG_10709,0,0,OTHER
PGTG_01640,0,0,OTHER
PGTG_15464,0,0,OTHER
PGTG_15882,0,0,OTHER
PGTG_10138,0,0,OTHER
PGTG_11110,0,0,OTHER
PGTG_04670,0,0,OTHER
PGTG_08931,0,0,OTHER
PGTG_16822,0,0,OTHER
PGTG_18684,0,0,OTHER
PGTG_17818,0,0,OTHER
PGTG_03642,0,0,OTHER
PGTG_08711,0,0,OTHER
PGTG_07848,0,0,OTHER
PGTG_22004,0,0,OTHER
PGTG_14281,0,0,OTHER
PGTG_15433,0,0,OTHER
PGTG_13991,0,0,OTHER
PGTG_01359,0,0,OTHER
PGTG_13795,0,0,OTHER
PGTG_09293,0,0,OTHER
PGTG_13080,0,0,OTHER
PGTG_20637,0,0,OTHER
PGTG_17931,0,0,OTHER
PGTG_21018,0,0,OTHER
PGTG_16516,0,0,OTHER
PGTG_00465,0,0,OTHER
PGTG_12743,0,0,OTHER
PGTG_22252,0,0,OTHER
PGTG_21896,0,0,OTHER
PGTG_03504,0,0,OTHER
PGTG_21391,0,0,OTHER
PGTG_03742,0,0,OTHER
PGTG_00148,0,0,OTHER
PGTG_17261,0,0,OTHER
PGTG_12630,0,0,OTHER
PGTG_22778,0,0,OTHER
PGTG_21520,0,0,OTHER
PGTG_18783,0,0,OTHER
PGTG_17528,0,0,OTHER
PGTG_02208,0,0,OTHER
PGTG_21009,0,0,OTHER
PGTG_16496,0,0,OTHER
PGTG_02533,0,0,OTHER
PGTG_00448,0,0,OTHER
PGTG_10760,0,0,OTHER
PGTG_14061,0,0,OTHER
PGTG_13694,0,0,OTHER
PGTG_07757,0,0,OTHER
PGTG_18237,0,0,OTHER
PGTG_05737,0,0,OTHER
PGTG_21876,0,0,OTHER
PGTG_03499,0,0,OTHER
PGTG_12946,0,0,OTHER
PGTG_17118,0,0,OTHER
PGTG_19936,0,0,OTHER
PGTG_07893,0,0,OTHER
PGTG_11834,0,0,OTHER
PGTG_01024,0,0,OTHER
PGTG_12363,0,0,OTHER
PGTG_14293,0,0,OTHER
PGTG_09351,0,0,OTHER
PGTG_21882,0,0,OTHER
PGTG_13020,0,0,OTHER
PGTG_21910,0,0,OTHER
PGTG_09866,0,0,OTHER
PGTG_03585,0,0,OTHER
PGTG_21485,0,0,OTHER
PGTG_07168,0,0,OTHER
PGTG_12961,0,0,OTHER
PGTG_19979,0,0,OTHER
PGTG_03083,0,0,OTHER
PGTG_00218,0,0,OTHER
PGTG_14344,0,0,OTHER
PGTG_10571,0,0,OTHER
PGTG_06963,0,0,OTHER
PGTG_16063,0,0,OTHER
PGTG_08709,0,0,OTHER
PGTG_21898,0,0,OTHER
PGTG_21356,0,0,OTHER
PGTG_14626,0,0,OTHER
PGTG_12577,0,0,OTHER
PGTG_00856,0,0,OTHER
PGTG_21097,0,0,OTHER
PGTG_02149,0,0,OTHER
PGTG_07569,0,0,OTHER
PGTG_03344,0,0,OTHER
PGTG_02736,0,0,OTHER
PGTG_20766,0,0,OTHER
PGTG_04528,0,0,OTHER
PGTG_01951,0,0,OTHER
PGTG_20447,0,0,OTHER
PGTG_10197,0,0,OTHER
PGTG_08067,0,0,OTHER
PGTG_12292,0,0,OTHER
PGTG_05034,0,0,OTHER
PGTG_10212,0,0,OTHER
PGTG_06026,0,0,OTHER
PGTG_04328,0,0,OTHER
PGTG_11748,0,0,OTHER
PGTG_21624,0,0,OTHER
PGTG_18679,0,0,OTHER
PGTG_10457,0,0,OTHER
PGTG_05757,0,0,OTHER
PGTG_00227,0,0,OTHER
PGTG_08332,0,0,OTHER
PGTG_14585,0,0,OTHER
PGTG_08210,0,0,OTHER
PGTG_06845,0,0,OTHER
PGTG_01692,0,0,OTHER
PGTG_03244,0,0,OTHER
PGTG_00694,0,0,OTHER
PGTG_13417,0,0,OTHER
PGTG_16316,0,0,OTHER
PGTG_01522,0,0,OTHER
PGTG_15283,0,0,OTHER
PGTG_06016,0,0,OTHER
PGTG_18070,0,0,OTHER
PGTG_19023,0,0,OTHER
PGTG_22114,0,0,OTHER
PGTG_17942,0,0,OTHER
PGTG_11980,0,0,OTHER
PGTG_13401,0,0,OTHER
PGTG_01918,0,0,OTHER
PGTG_01776,0,0,OTHER
PGTG_16304,0,0,OTHER
PGTG_08799,0,0,OTHER
PGTG_01648,0,0,OTHER
PGTG_18923,0,0,OTHER
PGTG_13070,0,0,OTHER
PGTG_11779,0,0,OTHER
PGTG_19658,0,0,OTHER
PGTG_08568,0,0,OTHER
PGTG_17044,0,0,OTHER
PGTG_10123,0,0,OTHER
PGTG_03535,0,0,OTHER
PGTG_21080,0,0,OTHER
PGTG_15776,0,0,OTHER
PGTG_09818,0,0,OTHER
PGTG_07556,0,0,OTHER
PGTG_22540,0,0,OTHER
PGTG_17095,0,0,OTHER
PGTG_21782,0,0,OTHER
PGTG_13471,0,0,OTHER
PGTG_22213,0,0,OTHER
PGTG_22393,0,0,OTHER
PGTG_04801,0,0,OTHER
PGTG_22187,0,0,OTHER
PGTG_07636,0,0,OTHER
PGTG_10534,0,0,OTHER
PGTG_19999,0,0,OTHER
PGTG_05174,0,0,OTHER
PGTG_15953,0,0,OTHER
PGTG_08497,0,0,OTHER
PGTG_21854,0,0,OTHER
PGTG_16804,0,0,OTHER
PGTG_02654,0,0,OTHER
PGTG_06568,0,0,OTHER
PGTG_16936,0,0,OTHER
PGTG_17402,0,0,OTHER
PGTG_18429,0,0,OTHER
PGTG_13585,0,0,OTHER
PGTG_06633,0,0,OTHER
PGTG_17216,0,0,OTHER
PGTG_18157,0,0,OTHER
PGTG_11699,0,0,OTHER
PGTG_22267,0,0,OTHER
PGTG_08080,0,0,OTHER
PGTG_21531,0,0,OTHER
PGTG_18250,0,0,OTHER
PGTG_13495,0,0,OTHER
PGTG_06915,0,0,OTHER
PGTG_09228,0,0,OTHER
PGTG_14501,0,0,OTHER
PGTG_20311,0,0,OTHER
PGTG_07807,0,0,OTHER
PGTG_00945,0,0,OTHER
PGTG_06285,0,0,OTHER
PGTG_21282,0,0,OTHER
PGTG_17388,0,0,OTHER
PGTG_14275,0,0,OTHER
PGTG_00261,0,0,OTHER
PGTG_20812,0,0,OTHER
PGTG_02045,0,0,OTHER
PGTG_16617,0,0,OTHER
PGTG_08578,0,0,OTHER
PGTG_20061,0,0,OTHER
PGTG_11640,0,0,OTHER
PGTG_08454,0,0,OTHER
PGTG_16465,0,0,OTHER
PGTG_12843,0,0,OTHER
PGTG_11630,0,0,OTHER
PGTG_04360,0,0,OTHER
PGTG_19277,0,0,OTHER
PGTG_04146,0,0,OTHER
PGTG_16192,0,0,OTHER
PGTG_13297,0,0,OTHER
PGTG_17127,0,0,OTHER
PGTG_05437,0,0,OTHER
PGTG_01261,0,0,OTHER
PGTG_07591,0,0,OTHER
PGTG_03268,0,0,OTHER
PGTG_12775,0,0,OTHER
PGTG_06404,0,0,OTHER
PGTG_11550,0,0,OTHER
PGTG_12005,0,0,OTHER
PGTG_15306,0,0,OTHER
PGTG_03121,0,0,OTHER
PGTG_16621,0,0,OTHER
PGTG_08968,0,0,OTHER
PGTG_19395,0,0,OTHER
PGTG_22093,0,0,OTHER
PGTG_18089,0,0,OTHER
PGTG_15635,0,0,OTHER
PGTG_11481,0,0,OTHER
PGTG_20977,0,0,OTHER
PGTG_01976,0,0,OTHER
PGTG_00795,0,0,OTHER
PGTG_20438,0,0,OTHER
PGTG_03541,0,0,OTHER
PGTG_03580,0,0,OTHER
PGTG_10179,0,0,OTHER
PGTG_11688,0,0,OTHER
PGTG_21403,0,0,OTHER
PGTG_21387,0,0,OTHER
PGTG_12151,0,0,OTHER
PGTG_19318,0,0,OTHER
PGTG_01686,0,0,OTHER
PGTG_01012,0,0,OTHER
PGTG_05241,0,0,OTHER
PGTG_12934,0,0,OTHER
PGTG_14024,0,0,OTHER
PGTG_11545,0,0,OTHER
PGTG_14758,0,0,OTHER
PGTG_08321,0,0,OTHER
PGTG_19837,0,0,OTHER
PGTG_09745,0,0,OTHER
PGTG_11004,0,0,OTHER
PGTG_18268,0,0,OTHER
PGTG_20535,0,0,OTHER
PGTG_05708,0,0,OTHER
PGTG_13357,0,0,OTHER
PGTG_12131,0,0,OTHER
PGTG_18984,0,0,OTHER
PGTG_05504,0,0,OTHER
PGTG_03600,0,0,OTHER
PGTG_08730,0,0,OTHER
PGTG_20458,0,0,OTHER
PGTG_04870,0,0,OTHER
PGTG_21867,0,0,OTHER
PGTG_13974,0,0,OTHER
PGTG_08167,0,0,OTHER
PGTG_22790,0,0,OTHER
PGTG_06578,0,0,OTHER
PGTG_12407,0,0,OTHER
PGTG_02070,0,0,OTHER
PGTG_01735,0,0,OTHER
PGTG_14393,0,0,OTHER
PGTG_13639,0,0,OTHER
PGTG_11702,0,0,OTHER
PGTG_10345,0,0,OTHER
PGTG_01798,0,0,OTHER
PGTG_14643,0,0,OTHER
PGTG_13678,0,0,OTHER
PGTG_10897,0,0,OTHER
PGTG_15023,0,0,OTHER
PGTG_15310,0,0,OTHER
PGTG_01462,0,0,OTHER
PGTG_21154,0,0,OTHER
PGTG_00895,0,0,OTHER
PGTG_00410,0,0,OTHER
PGTG_08826,0,0,OTHER
PGTG_01808,0,0,OTHER
PGTG_15933,0,0,OTHER
PGTG_10118,0,0,OTHER
PGTG_19198,0,0,OTHER
PGTG_13164,0,0,OTHER
PGTG_18408,0,0,OTHER
PGTG_15368,0,0,OTHER
PGTG_04261,0,0,OTHER
PGTG_04018,0,0,OTHER
PGTG_10315,0,0,OTHER
PGTG_18064,0,0,OTHER
PGTG_06077,0,0,OTHER
PGTG_00879,0,0,OTHER
PGTG_12958,0,0,OTHER
PGTG_19351,0,0,OTHER
PGTG_19788,0,0,OTHER
PGTG_06443,0,0,OTHER
PGTG_15824,0,0,OTHER
PGTG_07385,0,0,OTHER
PGTG_07366,0,0,OTHER
PGTG_06138,0,0,OTHER
PGTG_20850,0,0,OTHER
PGTG_03972,0,0,OTHER
PGTG_13074,0,0,OTHER
PGTG_19989,0,0,OTHER
PGTG_02385,0,0,OTHER
PGTG_11139,0,0,OTHER
PGTG_22669,0,0,OTHER
PGTG_22657,0,0,OTHER
PGTG_02671,0,0,OTHER
PGTG_00630,0,0,OTHER
PGTG_18226,0,0,OTHER
PGTG_15172,0,0,OTHER
PGTG_14092,0,0,OTHER
PGTG_04300,0,0,OTHER
PGTG_07417,0,0,OTHER
PGTG_16228,0,0,OTHER
PGTG_00992,0,0,OTHER
PGTG_05562,0,0,OTHER
PGTG_06942,0,0,OTHER
PGTG_18666,0,0,OTHER
PGTG_04409,0,0,OTHER
PGTG_02107,0,0,OTHER
PGTG_01723,0,0,OTHER
PGTG_22014,0,0,OTHER
PGTG_15816,0,0,OTHER
PGTG_12524,0,0,OTHER
PGTG_09846,0,0,OTHER
PGTG_02275,0,0,OTHER
PGTG_09774,0,0,OTHER
PGTG_17580,0,0,OTHER
PGTG_07220,0,0,OTHER
PGTG_00155,0,0,OTHER
PGTG_21447,0,0,OTHER
PGTG_13229,0,0,OTHER
PGTG_17156,0,0,OTHER
PGTG_11593,0,0,OTHER
PGTG_14813,0,0,OTHER
PGTG_01906,0,0,OTHER
PGTG_13490,0,0,OTHER
PGTG_13685,0,0,OTHER
PGTG_22751,0,0,OTHER
PGTG_21986,0,0,OTHER
PGTG_19035,0,0,OTHER
PGTG_06436,0,0,OTHER
PGTG_11327,0,0,OTHER
PGTG_19148,0,0,OTHER
PGTG_14455,0,0,OTHER
PGTG_19211,0,0,OTHER
PGTG_12988,0,0,OTHER
PGTG_01980,0,0,OTHER
PGTG_20995,0,0,OTHER
PGTG_06596,0,0,OTHER
PGTG_09659,0,0,OTHER
PGTG_00280,0,0,OTHER
PGTG_04786,0,0,OTHER
PGTG_06792,0,0,OTHER
PGTG_20082,0,0,OTHER
PGTG_19721,0,0,OTHER
PGTG_02320,0,0,OTHER
PGTG_20716,0,0,OTHER
PGTG_20483,0,0,OTHER
PGTG_10907,0,0,OTHER
PGTG_07863,0,0,OTHER
PGTG_01739,0,0,OTHER
PGTG_19159,0,0,OTHER
PGTG_03880,0,0,OTHER
PGTG_11960,0,0,OTHER
PGTG_05139,0,0,OTHER
PGTG_12205,0,0,OTHER
PGTG_14609,0,0,OTHER
PGTG_09946,0,0,OTHER
PGTG_12965,0,0,OTHER
PGTG_17411,0,0,OTHER
PGTG_09121,0,0,OTHER
PGTG_04477,0,0,OTHER
PGTG_00899,0,0,OTHER
PGTG_12703,0,0,OTHER
PGTG_08386,0,0,OTHER
PGTG_12042,0,0,OTHER
PGTG_10572,0,0,OTHER
PGTG_03687,0,0,OTHER
PGTG_22334,0,0,OTHER
PGTG_10665,0,0,OTHER
PGTG_21292,0,0,OTHER
PGTG_21593,0,0,OTHER
PGTG_15524,0,0,OTHER
PGTG_15008,0,0,OTHER
PGTG_16118,0,0,OTHER
PGTG_13148,0,0,OTHER
PGTG_03271,0,0,OTHER
PGTG_03561,0,0,OTHER
PGTG_22387,0,0,OTHER
PGTG_04204,0,0,OTHER
PGTG_19754,0,0,OTHER
PGTG_12296,0,0,OTHER
PGTG_01580,0,0,OTHER
PGTG_09185,0,0,OTHER
PGTG_08326,0,0,OTHER
PGTG_17905,0,0,OTHER
PGTG_08222,0,0,OTHER
PGTG_01340,0,0,OTHER
PGTG_03391,0,0,OTHER
PGTG_10450,0,0,OTHER
PGTG_12416,0,0,OTHER
PGTG_21793,0,0,OTHER
PGTG_01306,0,0,OTHER
PGTG_06987,0,0,OTHER
PGTG_17688,0,0,OTHER
PGTG_16906,0,0,OTHER
PGTG_10513,0,0,OTHER
PGTG_13105,0,0,OTHER
PGTG_15986,0,0,OTHER
PGTG_15625,0,0,OTHER
PGTG_15791,0,0,OTHER
PGTG_16212,0,0,OTHER
PGTG_02918,0,0,OTHER
PGTG_04706,0,0,OTHER
PGTG_09763,0,0,OTHER
PGTG_05695,0,0,OTHER
PGTG_14772,0,0,OTHER
PGTG_10031,0,0,OTHER
PGTG_19777,0,0,OTHER
PGTG_22457,0,0,OTHER
PGTG_20546,0,0,OTHER
PGTG_19486,0,0,OTHER
PGTG_05823,0,0,OTHER
PGTG_19268,0,0,OTHER
PGTG_22507,0,0,OTHER
PGTG_12516,0,0,OTHER
PGTG_08362,0,0,OTHER
PGTG_08259,0,0,OTHER
PGTG_04692,0,0,OTHER
PGTG_16639,0,0,OTHER
PGTG_07984,0,0,OTHER
PGTG_07907,0,0,OTHER
PGTG_16757,0,0,OTHER
PGTG_19667,0,0,OTHER
PGTG_12485,0,0,OTHER
PGTG_21871,0,0,OTHER
PGTG_00975,0,0,OTHER
PGTG_15084,0,0,OTHER
PGTG_20522,0,0,OTHER
PGTG_09822,0,0,OTHER
PGTG_14825,0,0,OTHER
PGTG_03168,0,0,OTHER
PGTG_04506,0,0,OTHER
PGTG_13163,0,0,OTHER
PGTG_09957,0,0,OTHER
PGTG_10659,0,0,OTHER
PGTG_20479,0,0,OTHER
PGTG_22147,0,0,OTHER
PGTG_18634,0,0,OTHER
PGTG_02145,0,0,OTHER
PGTG_15976,0,0,OTHER
PGTG_05576,0,0,OTHER
PGTG_04759,0,0,OTHER
PGTG_12942,0,0,OTHER
PGTG_00758,0,0,OTHER
PGTG_21412,0,0,OTHER
PGTG_09000,0,0,OTHER
PGTG_21616,0,0,OTHER
PGTG_02994,0,0,OTHER
PGTG_12820,0,0,OTHER
PGTG_11096,0,0,OTHER
PGTG_10866,0,0,OTHER
PGTG_09390,0,0,OTHER
PGTG_21174,0,0,OTHER
PGTG_20696,0,0,OTHER
PGTG_09674,0,0,OTHER
PGTG_11081,0,0,OTHER
PGTG_14156,0,0,OTHER
PGTG_15830,0,0,OTHER
PGTG_05233,0,0,OTHER
PGTG_02335,0,0,OTHER
PGTG_10973,0,0,OTHER
PGTG_09563,0,0,OTHER
PGTG_12259,0,0,OTHER
PGTG_10780,0,0,OTHER
PGTG_04581,0,0,OTHER
PGTG_15772,0,0,OTHER
PGTG_06925,0,0,OTHER
PGTG_08188,0,0,OTHER
PGTG_01496,0,0,OTHER
PGTG_03257,0,0,OTHER
PGTG_01276,0,0,OTHER
PGTG_05935,0,0,OTHER
PGTG_15340,0,0,OTHER
PGTG_20771,0,0,OTHER
PGTG_16454,0,0,OTHER
PGTG_05305,0,0,OTHER
PGTG_13068,0,0,OTHER
PGTG_10723,0,0,OTHER
PGTG_02204,0,0,OTHER
PGTG_19807,0,0,OTHER
PGTG_00545,0,0,OTHER
PGTG_04335,0,0,OTHER
PGTG_18644,0,0,OTHER
PGTG_21955,0,0,OTHER
PGTG_04613,0,0,OTHER
PGTG_05283,0,0,OTHER
PGTG_15741,0,0,OTHER
PGTG_11406,0,0,OTHER
PGTG_15768,0,0,OTHER
PGTG_13093,0,0,OTHER
PGTG_14839,0,0,OTHER
PGTG_22472,0,0,OTHER
PGTG_15479,0,0,OTHER
PGTG_05473,0,0,OTHER
PGTG_20893,0,0,OTHER
PGTG_07753,0,0,OTHER
PGTG_18066,0,0,OTHER
PGTG_14600,0,0,OTHER
PGTG_08202,0,0,OTHER
PGTG_09233,0,0,OTHER
PGTG_21795,0,0,OTHER
PGTG_03638,0,0,OTHER
PGTG_21090,0,0,OTHER
PGTG_03476,0,0,OTHER
PGTG_10594,0,0,OTHER
PGTG_15130,0,0,OTHER
PGTG_06349,0,0,OTHER
PGTG_17632,0,0,OTHER
PGTG_22733,0,0,OTHER
PGTG_18913,0,0,OTHER
PGTG_22748,0,0,OTHER
PGTG_13457,0,0,OTHER
PGTG_18306,0,0,OTHER
PGTG_05330,0,0,OTHER
PGTG_02196,0,0,OTHER
PGTG_16218,0,0,OTHER
PGTG_14708,0,0,OTHER
PGTG_18803,0,0,OTHER
PGTG_09531,0,0,OTHER
PGTG_15286,0,0,OTHER
PGTG_13483,0,0,OTHER
PGTG_21252,0,0,OTHER
PGTG_21167,0,0,OTHER
PGTG_19010,0,0,OTHER
PGTG_20077,0,0,OTHER
PGTG_17332,0,0,OTHER
PGTG_21886,0,0,OTHER
PGTG_22703,0,0,OTHER
PGTG_14489,0,0,OTHER
PGTG_01127,0,0,OTHER
PGTG_20986,0,0,OTHER
PGTG_06786,0,0,OTHER
PGTG_04162,0,0,OTHER
PGTG_20992,0,0,OTHER
PGTG_09306,0,0,OTHER
PGTG_08600,0,0,OTHER
PGTG_07339,0,0,OTHER
PGTG_00025,0,0,OTHER
PGTG_21037,0,0,OTHER
PGTG_12848,0,0,OTHER
PGTG_14896,0,0,OTHER
PGTG_15450,0,0,OTHER
PGTG_03624,0,0,OTHER
PGTG_22624,0,0,OTHER
PGTG_08841,0,0,OTHER
PGTG_19193,0,0,OTHER
PGTG_11842,0,0,OTHER
PGTG_18833,0,0,OTHER
PGTG_22756,0,0,OTHER
PGTG_13078,0,0,OTHER
PGTG_09877,0,0,OTHER
PGTG_03595,0,0,OTHER
PGTG_19221,0,0,OTHER
PGTG_14474,0,0,OTHER
PGTG_19180,0,0,OTHER
PGTG_20606,0,0,OTHER
PGTG_17949,0,0,OTHER
PGTG_11647,0,0,OTHER
PGTG_20800,0,0,OTHER
PGTG_02325,0,0,OTHER
PGTG_09031,0,0,OTHER
PGTG_09855,0,0,OTHER
PGTG_18336,0,0,OTHER
PGTG_12170,0,0,OTHER
PGTG_01988,0,0,OTHER
PGTG_02248,0,0,OTHER
PGTG_16313,0,0,OTHER
PGTG_12623,0,0,OTHER
PGTG_03814,0,0,OTHER
PGTG_02698,0,0,OTHER
PGTG_10889,0,0,OTHER
PGTG_08939,0,0,OTHER
PGTG_09688,0,0,OTHER
PGTG_07598,0,0,OTHER
PGTG_20346,0,0,OTHER
PGTG_21915,0,0,OTHER
PGTG_01337,0,0,OTHER
PGTG_11061,0,0,OTHER
PGTG_09541,0,0,OTHER
PGTG_21493,0,0,OTHER
PGTG_15319,0,0,OTHER
PGTG_07259,0,0,OTHER
PGTG_06324,0,0,OTHER
PGTG_16536,0,0,OTHER
PGTG_11575,0,0,OTHER
PGTG_03578,0,0,OTHER
