seqid,phobius_start,phobius_end,phobius_type
UMAG_03938,0,0,OTHER
UMAG_11570,0,0,OTHER
UMAG_01837,0,0,OTHER
UMAG_00915,0,0,OTHER
UMAG_01990,0,0,OTHER
UMAG_02198,0,0,OTHER
UMAG_01535,0,0,OTHER
UMAG_06372,0,0,OTHER
UMAG_05060,0,0,OTHER
UMAG_05942,0,0,OTHER
UMAG_02651,0,0,OTHER
UMAG_11642,0,0,OTHER
UMAG_06261,0,0,OTHER
UMAG_04844,0,0,OTHER
UMAG_10709,0,0,OTHER
UMAG_01426,0,0,OTHER
UMAG_01913,0,0,OTHER
UMAG_11805,0,0,OTHER
UMAG_03908,0,0,OTHER
UMAG_06419,0,0,OTHER
UMAG_00768,0,0,OTHER
UMAG_05079,0,0,OTHER
UMAG_01867,0,0,OTHER
UMAG_10106,0,0,OTHER
UMAG_01577,0,0,OTHER
UMAG_11937,0,0,OTHER
UMAG_03331,0,0,OTHER
UMAG_10503,0,0,OTHER
UMAG_03494,0,0,OTHER
UMAG_04871,0,0,OTHER
UMAG_03462,0,0,OTHER
UMAG_02366,0,0,OTHER
UMAG_10789,0,0,OTHER
UMAG_05216,0,0,OTHER
UMAG_00784,0,0,OTHER
UMAG_05401,0,0,OTHER
UMAG_02911,0,0,OTHER
UMAG_10804,0,0,OTHER
UMAG_10682,0,0,OTHER
UMAG_01904,0,0,OTHER
UMAG_04969,0,0,OTHER
UMAG_01006,0,0,OTHER
UMAG_01896,0,0,OTHER
UMAG_10248,0,0,OTHER
UMAG_10304,0,0,OTHER
UMAG_10748,0,0,OTHER
UMAG_02168,0,0,OTHER
UMAG_01731,0,0,OTHER
UMAG_04584,0,0,OTHER
UMAG_10063,0,0,OTHER
UMAG_04203,0,0,OTHER
UMAG_10569,0,0,OTHER
UMAG_05070,0,0,OTHER
UMAG_05453,0,0,OTHER
UMAG_00238,0,0,OTHER
UMAG_04101,0,0,OTHER
UMAG_12210,0,0,OTHER
UMAG_05363,0,0,OTHER
UMAG_01363,0,0,OTHER
UMAG_10312,0,0,OTHER
UMAG_05248,0,0,OTHER
UMAG_11696,0,0,OTHER
UMAG_02902,0,0,OTHER
UMAG_00211,0,0,OTHER
UMAG_01075,0,0,OTHER
UMAG_03126,0,0,OTHER
UMAG_00183,0,0,OTHER
UMAG_01107,0,0,OTHER
UMAG_10873,0,0,OTHER
UMAG_02057,0,0,OTHER
UMAG_00123,0,0,OTHER
UMAG_05105,0,0,OTHER
UMAG_01659,0,0,OTHER
UMAG_03704,0,0,OTHER
UMAG_12296,0,0,OTHER
UMAG_05471,0,0,OTHER
UMAG_04384,0,0,OTHER
UMAG_00988,0,0,OTHER
UMAG_15049,0,0,OTHER
UMAG_04456,0,0,OTHER
UMAG_11783,0,0,OTHER
UMAG_02065,0,0,OTHER
UMAG_00037,0,0,OTHER
UMAG_02760,0,0,OTHER
UMAG_11798,0,0,OTHER
UMAG_11522,0,0,OTHER
UMAG_11491,0,0,OTHER
UMAG_02816,0,0,OTHER
UMAG_01608,0,0,OTHER
UMAG_00897,0,0,OTHER
UMAG_02124,0,0,OTHER
UMAG_10095,0,0,OTHER
UMAG_04225,0,0,OTHER
UMAG_10287,0,0,OTHER
UMAG_04764,0,0,OTHER
UMAG_02759,0,0,OTHER
UMAG_12307,0,0,OTHER
UMAG_11816,0,0,OTHER
UMAG_11608,0,0,OTHER
UMAG_10275,0,0,OTHER
UMAG_01478,0,0,OTHER
UMAG_01986,0,0,OTHER
UMAG_10916,0,0,OTHER
UMAG_01439,0,0,OTHER
UMAG_10594,0,0,OTHER
UMAG_04880,0,0,OTHER
UMAG_01341,0,0,OTHER
UMAG_03645,0,0,OTHER
UMAG_11735,0,0,OTHER
UMAG_01192,0,0,OTHER
UMAG_11855,0,0,OTHER
UMAG_02741,0,0,OTHER
UMAG_12076,0,0,OTHER
UMAG_12193,0,0,OTHER
UMAG_06412,0,0,OTHER
UMAG_04406,0,0,OTHER
UMAG_12058,0,0,OTHER
UMAG_05700,0,0,OTHER
UMAG_03281,0,0,OTHER
UMAG_00218,0,0,OTHER
UMAG_11954,0,0,OTHER
UMAG_00499,0,0,OTHER
UMAG_05728,0,0,OTHER
UMAG_05057,0,0,OTHER
UMAG_01214,0,0,OTHER
UMAG_04686,0,0,OTHER
UMAG_10164,0,0,OTHER
UMAG_02180,0,0,OTHER
UMAG_02554,0,0,OTHER
UMAG_00963,0,0,OTHER
UMAG_01759,0,0,OTHER
UMAG_00879,0,0,OTHER
UMAG_00304,0,0,OTHER
UMAG_00290,0,0,OTHER
UMAG_05394,0,0,OTHER
UMAG_02958,0,0,OTHER
UMAG_10797,0,0,OTHER
UMAG_10437,0,0,OTHER
UMAG_10319,0,0,OTHER
UMAG_03268,0,0,OTHER
UMAG_03997,0,0,OTHER
UMAG_11093,0,0,OTHER
UMAG_00340,0,0,OTHER
UMAG_06084,0,0,OTHER
UMAG_06053,0,0,OTHER
UMAG_05450,0,0,OTHER
UMAG_12033,0,0,OTHER
UMAG_05906,0,0,OTHER
UMAG_03927,0,0,OTHER
UMAG_10400,0,0,OTHER
UMAG_01052,0,0,OTHER
UMAG_00874,0,0,OTHER
UMAG_02747,0,0,OTHER
UMAG_01830,0,0,OTHER
UMAG_01673,0,0,OTHER
UMAG_04954,0,0,OTHER
UMAG_10384,0,0,OTHER
UMAG_04907,0,0,OTHER
UMAG_04251,0,0,OTHER
UMAG_12311,0,0,OTHER
UMAG_01999,0,0,OTHER
UMAG_00992,0,0,OTHER
UMAG_00931,0,0,OTHER
UMAG_06362,0,0,OTHER
UMAG_02161,0,0,OTHER
UMAG_03617,0,0,OTHER
UMAG_05501,0,0,OTHER
UMAG_04393,0,0,OTHER
UMAG_06169,0,0,OTHER
UMAG_03788,0,0,OTHER
UMAG_02830,0,0,OTHER
UMAG_12283,0,0,OTHER
UMAG_10674,0,0,OTHER
UMAG_06306,0,0,OTHER
UMAG_00802,0,0,OTHER
UMAG_12276,0,0,OTHER
UMAG_03965,0,0,OTHER
UMAG_03079,0,0,OTHER
UMAG_11851,0,0,OTHER
UMAG_12327,0,0,OTHER
UMAG_05050,0,0,OTHER
UMAG_01677,0,0,OTHER
UMAG_03406,0,0,OTHER
UMAG_00948,0,0,OTHER
UMAG_02004,0,0,OTHER
UMAG_00848,0,0,OTHER
UMAG_10497,0,0,OTHER
UMAG_11461,0,0,OTHER
UMAG_06020,0,0,OTHER
UMAG_11401,0,0,OTHER
UMAG_05610,0,0,OTHER
UMAG_05607,0,0,OTHER
UMAG_02984,0,0,OTHER
UMAG_06197,0,0,OTHER
UMAG_04129,0,0,OTHER
UMAG_01233,0,0,OTHER
UMAG_03669,0,0,OTHER
UMAG_12022,0,0,OTHER
UMAG_03854,0,0,OTHER
UMAG_02627,0,0,OTHER
UMAG_00734,0,0,OTHER
UMAG_11155,0,0,OTHER
UMAG_03776,0,0,OTHER
UMAG_10770,0,0,OTHER
UMAG_01859,0,0,OTHER
UMAG_03754,0,0,OTHER
UMAG_03144,0,0,OTHER
UMAG_02499,0,0,OTHER
UMAG_03676,0,0,OTHER
UMAG_06140,0,0,OTHER
UMAG_02613,0,0,OTHER
UMAG_05208,0,0,OTHER
UMAG_04798,0,0,OTHER
UMAG_10347,0,0,OTHER
UMAG_06008,0,0,OTHER
UMAG_01917,0,0,OTHER
UMAG_04313,0,0,OTHER
UMAG_10507,0,0,OTHER
UMAG_11199,0,0,OTHER
UMAG_04911,0,0,OTHER
UMAG_10500,0,0,OTHER
UMAG_05475,0,0,OTHER
UMAG_05617,0,0,OTHER
UMAG_01128,0,0,OTHER
UMAG_00067,0,0,OTHER
UMAG_11481,0,0,OTHER
UMAG_00427,0,0,OTHER
UMAG_01938,0,0,OTHER
UMAG_04963,0,0,OTHER
UMAG_02490,0,0,OTHER
UMAG_06251,0,0,OTHER
UMAG_05260,0,0,OTHER
UMAG_04752,0,0,OTHER
UMAG_00921,0,0,OTHER
UMAG_05214,0,0,OTHER
UMAG_11655,0,0,OTHER
UMAG_00453,0,0,OTHER
UMAG_11392,0,0,OTHER
UMAG_11399,0,0,OTHER
UMAG_01682,0,0,OTHER
UMAG_03366,0,0,OTHER
UMAG_10334,0,0,OTHER
UMAG_04716,0,0,OTHER
UMAG_03016,0,0,OTHER
UMAG_01688,0,0,OTHER
UMAG_02915,0,0,OTHER
UMAG_00584,0,0,OTHER
UMAG_10903,0,0,OTHER
UMAG_00909,0,0,OTHER
UMAG_10924,0,0,OTHER
UMAG_10430,0,0,OTHER
UMAG_05847,0,0,OTHER
UMAG_01189,0,0,OTHER
UMAG_00399,0,0,OTHER
UMAG_04592,0,0,OTHER
UMAG_01351,0,0,OTHER
UMAG_04414,0,0,OTHER
UMAG_03233,0,0,OTHER
UMAG_10340,0,0,OTHER
UMAG_03953,0,0,OTHER
UMAG_01735,0,0,OTHER
UMAG_11132,0,0,OTHER
UMAG_02788,0,0,OTHER
UMAG_02649,0,0,OTHER
UMAG_00625,0,0,OTHER
UMAG_06475,0,0,OTHER
UMAG_02528,0,0,OTHER
UMAG_02379,0,0,OTHER
UMAG_05683,0,0,OTHER
UMAG_04956,0,0,OTHER
UMAG_05972,0,0,OTHER
UMAG_11728,0,0,OTHER
UMAG_04875,0,0,OTHER
UMAG_02789,0,0,OTHER
UMAG_03714,0,0,OTHER
UMAG_11061,0,0,OTHER
UMAG_10126,0,0,OTHER
UMAG_12183,0,0,OTHER
UMAG_10885,0,0,OTHER
UMAG_11208,0,0,OTHER
UMAG_00387,0,0,OTHER
UMAG_05860,0,0,OTHER
UMAG_01142,0,0,OTHER
UMAG_05241,0,0,OTHER
UMAG_15036,0,0,OTHER
UMAG_15011,0,0,OTHER
UMAG_10033,0,0,OTHER
UMAG_11170,0,0,OTHER
UMAG_03897,0,0,OTHER
UMAG_11510,0,0,OTHER
UMAG_10898,0,0,OTHER
UMAG_11149,0,0,OTHER
UMAG_06210,0,0,OTHER
UMAG_05085,0,0,OTHER
UMAG_02350,0,0,OTHER
UMAG_03470,0,0,OTHER
UMAG_02845,0,0,OTHER
UMAG_03595,0,0,OTHER
UMAG_04194,0,0,OTHER
UMAG_01762,0,0,OTHER
UMAG_12207,0,0,OTHER
UMAG_11604,0,0,OTHER
UMAG_06401,0,0,OTHER
UMAG_05202,0,0,OTHER
UMAG_11290,0,0,OTHER
UMAG_03722,0,0,OTHER
UMAG_02974,0,0,OTHER
UMAG_03829,0,0,OTHER
UMAG_01702,0,0,OTHER
UMAG_04163,0,0,OTHER
UMAG_05276,0,0,OTHER
UMAG_01292,0,0,OTHER
UMAG_03832,0,0,OTHER
UMAG_11966,0,0,OTHER
UMAG_03871,0,0,OTHER
UMAG_02377,0,0,OTHER
UMAG_03717,0,0,OTHER
UMAG_02693,0,0,OTHER
UMAG_11190,0,0,OTHER
UMAG_12173,0,0,OTHER
UMAG_12081,0,0,OTHER
UMAG_01613,0,0,OTHER
UMAG_02657,0,0,OTHER
UMAG_00477,0,0,OTHER
UMAG_03285,0,0,OTHER
UMAG_10407,0,0,OTHER
UMAG_01458,0,0,OTHER
UMAG_00505,0,0,OTHER
UMAG_04918,0,0,OTHER
UMAG_02552,0,0,OTHER
UMAG_01641,0,0,OTHER
UMAG_11577,0,0,OTHER
UMAG_02392,0,0,OTHER
UMAG_12136,0,0,OTHER
UMAG_11075,0,0,OTHER
UMAG_05273,0,0,OTHER
UMAG_11969,0,0,OTHER
UMAG_10693,0,0,OTHER
UMAG_00414,0,0,OTHER
UMAG_11179,0,0,OTHER
UMAG_03767,0,0,OTHER
UMAG_05009,0,0,OTHER
UMAG_10918,0,0,OTHER
UMAG_10373,0,0,OTHER
UMAG_03440,0,0,OTHER
UMAG_10522,0,0,OTHER
UMAG_03518,0,0,OTHER
UMAG_00390,0,0,OTHER
UMAG_11066,0,0,OTHER
UMAG_03263,0,0,OTHER
UMAG_10396,0,0,OTHER
UMAG_02812,0,0,OTHER
UMAG_03541,0,0,OTHER
UMAG_10875,0,0,OTHER
UMAG_10546,0,0,OTHER
UMAG_01742,0,0,OTHER
UMAG_11587,0,0,OTHER
UMAG_06359,0,0,OTHER
UMAG_02066,0,0,OTHER
UMAG_01597,0,0,OTHER
UMAG_00674,0,0,OTHER
UMAG_11431,0,0,OTHER
UMAG_05792,0,0,OTHER
UMAG_11545,0,0,OTHER
UMAG_03029,0,0,OTHER
UMAG_10089,0,0,OTHER
UMAG_10273,0,0,OTHER
UMAG_10435,0,0,OTHER
UMAG_00927,0,0,OTHER
UMAG_03120,0,0,OTHER
UMAG_00666,0,0,OTHER
UMAG_00654,0,0,OTHER
UMAG_11532,0,0,OTHER
UMAG_04278,0,0,OTHER
UMAG_06462,0,0,OTHER
UMAG_11889,0,0,OTHER
UMAG_11712,0,0,OTHER
UMAG_10422,0,0,OTHER
UMAG_01023,0,0,OTHER
UMAG_10826,0,0,OTHER
UMAG_01250,0,0,OTHER
UMAG_03624,0,0,OTHER
UMAG_01249,0,0,OTHER
UMAG_00794,0,0,OTHER
UMAG_02861,0,0,OTHER
UMAG_10210,0,0,OTHER
UMAG_11420,0,0,OTHER
UMAG_10302,0,0,OTHER
UMAG_01966,0,0,OTHER
UMAG_02753,0,0,OTHER
UMAG_12334,0,0,OTHER
UMAG_05840,0,0,OTHER
UMAG_02342,0,0,OTHER
UMAG_01792,0,0,OTHER
UMAG_01710,0,0,OTHER
UMAG_00251,0,0,OTHER
UMAG_01799,0,0,OTHER
UMAG_00801,0,0,OTHER
UMAG_02585,0,0,OTHER
UMAG_10468,0,0,OTHER
UMAG_05662,0,0,OTHER
UMAG_10191,0,0,OTHER
UMAG_04654,0,0,OTHER
UMAG_04461,0,0,OTHER
UMAG_10479,0,0,OTHER
UMAG_02245,0,0,OTHER
UMAG_04344,0,0,OTHER
UMAG_11957,0,0,OTHER
UMAG_10616,0,0,OTHER
UMAG_02739,0,0,OTHER
UMAG_02303,0,0,OTHER
UMAG_11669,0,0,OTHER
UMAG_10093,0,0,OTHER
UMAG_03536,0,0,OTHER
UMAG_05628,0,0,OTHER
UMAG_11357,0,0,OTHER
UMAG_03116,0,0,OTHER
UMAG_04464,0,0,OTHER
UMAG_11526,0,0,OTHER
UMAG_04004,0,0,OTHER
UMAG_03552,0,0,OTHER
UMAG_03865,0,0,OTHER
UMAG_11087,0,0,OTHER
UMAG_11556,0,0,OTHER
UMAG_01852,0,0,OTHER
UMAG_10169,0,0,OTHER
UMAG_02732,0,0,OTHER
UMAG_00855,0,0,OTHER
UMAG_10723,0,0,OTHER
UMAG_00160,0,0,OTHER
UMAG_00240,0,0,OTHER
UMAG_02896,0,0,OTHER
UMAG_04860,0,0,OTHER
UMAG_05184,0,0,OTHER
UMAG_10219,0,0,OTHER
UMAG_11451,0,0,OTHER
UMAG_04529,0,0,OTHER
UMAG_02117,0,0,OTHER
UMAG_11113,0,0,OTHER
UMAG_00576,0,0,OTHER
UMAG_01893,0,0,OTHER
UMAG_01077,0,0,OTHER
UMAG_10075,0,0,OTHER
UMAG_03047,0,0,OTHER
UMAG_05100,0,0,OTHER
UMAG_03103,0,0,OTHER
UMAG_02397,0,0,OTHER
UMAG_10794,0,0,OTHER
UMAG_03690,0,0,OTHER
UMAG_05653,0,0,OTHER
UMAG_01009,0,0,OTHER
UMAG_11599,0,0,OTHER
UMAG_01037,0,0,OTHER
UMAG_03844,0,0,OTHER
UMAG_02573,0,0,OTHER
UMAG_11226,0,0,OTHER
UMAG_02410,0,0,OTHER
UMAG_00639,0,0,OTHER
UMAG_11662,0,0,OTHER
UMAG_02324,0,0,OTHER
UMAG_00548,0,0,OTHER
UMAG_01374,0,0,OTHER
UMAG_03216,0,0,OTHER
UMAG_01286,0,0,OTHER
UMAG_00266,0,0,OTHER
UMAG_04819,0,0,OTHER
UMAG_12068,0,0,OTHER
UMAG_11738,0,0,OTHER
UMAG_06470,0,0,OTHER
UMAG_05896,0,0,OTHER
UMAG_01381,0,0,OTHER
UMAG_00003,0,0,OTHER
UMAG_02665,0,0,OTHER
UMAG_11880,0,0,OTHER
UMAG_11519,0,0,OTHER
UMAG_10042,0,0,OTHER
UMAG_04676,0,0,OTHER
UMAG_04157,0,0,OTHER
UMAG_00703,0,0,OTHER
UMAG_05714,0,0,OTHER
UMAG_04549,0,0,OTHER
UMAG_01378,0,0,OTHER
UMAG_06288,0,0,OTHER
UMAG_00176,0,0,OTHER
UMAG_03919,0,0,OTHER
UMAG_05600,0,0,OTHER
UMAG_01164,0,0,OTHER
UMAG_10981,0,0,OTHER
UMAG_06102,0,0,OTHER
UMAG_01175,0,0,OTHER
UMAG_11166,0,0,OTHER
UMAG_02508,0,0,OTHER
UMAG_00610,0,0,OTHER
UMAG_10836,0,0,OTHER
UMAG_04213,0,0,OTHER
UMAG_11297,0,0,OTHER
UMAG_05259,0,0,OTHER
UMAG_11157,0,0,OTHER
UMAG_10490,0,0,OTHER
UMAG_04081,0,0,OTHER
UMAG_15027,0,0,OTHER
UMAG_03946,0,0,OTHER
UMAG_01540,0,0,OTHER
UMAG_05515,0,0,OTHER
UMAG_00085,0,0,OTHER
UMAG_01771,0,0,OTHER
UMAG_06337,0,0,OTHER
UMAG_04020,0,0,OTHER
UMAG_00055,0,0,OTHER
UMAG_05199,0,0,OTHER
UMAG_00337,0,0,OTHER
UMAG_06465,0,0,OTHER
UMAG_04241,0,0,OTHER
UMAG_11130,0,0,OTHER
UMAG_02814,0,0,OTHER
UMAG_10951,0,0,OTHER
UMAG_05142,0,0,OTHER
UMAG_03027,0,0,OTHER
UMAG_02221,0,0,OTHER
UMAG_12074,0,0,OTHER
UMAG_04542,0,0,OTHER
UMAG_00833,0,0,OTHER
UMAG_02721,0,0,OTHER
UMAG_02380,0,0,OTHER
UMAG_03987,0,0,OTHER
UMAG_04932,0,0,OTHER
UMAG_01132,0,0,OTHER
UMAG_06374,0,0,OTHER
UMAG_05878,0,0,OTHER
UMAG_01186,0,0,OTHER
UMAG_01058,0,0,OTHER
UMAG_03765,0,0,OTHER
UMAG_11755,0,0,OTHER
UMAG_10056,0,0,OTHER
UMAG_01703,0,0,OTHER
UMAG_03152,0,0,OTHER
UMAG_02214,0,0,OTHER
UMAG_02794,0,0,OTHER
UMAG_02954,0,0,OTHER
UMAG_02700,0,0,OTHER
UMAG_10261,0,0,OTHER
UMAG_04419,0,0,OTHER
UMAG_10955,0,0,OTHER
UMAG_05591,0,0,OTHER
UMAG_10166,0,0,OTHER
UMAG_03811,0,0,OTHER
UMAG_01621,0,0,OTHER
UMAG_01094,0,0,OTHER
UMAG_11766,0,0,OTHER
UMAG_06010,0,0,OTHER
UMAG_01964,0,0,OTHER
UMAG_03040,0,0,OTHER
UMAG_10180,0,0,OTHER
UMAG_04095,0,0,OTHER
UMAG_00741,0,0,OTHER
UMAG_10381,0,0,OTHER
UMAG_11301,0,0,OTHER
UMAG_01004,0,0,OTHER
UMAG_03626,0,0,OTHER
UMAG_11328,0,0,OTHER
UMAG_01194,0,0,OTHER
UMAG_10662,0,0,OTHER
UMAG_11875,0,0,OTHER
UMAG_01309,0,0,OTHER
UMAG_10774,0,0,OTHER
UMAG_03995,0,0,OTHER
UMAG_10855,0,0,OTHER
UMAG_06019,0,0,OTHER
UMAG_02256,0,0,OTHER
UMAG_12336,0,0,OTHER
UMAG_11693,0,0,OTHER
UMAG_04939,0,0,OTHER
UMAG_10135,0,0,OTHER
UMAG_04399,0,0,OTHER
UMAG_06460,0,0,OTHER
UMAG_01992,0,0,OTHER
UMAG_01266,0,0,OTHER
UMAG_12128,0,0,OTHER
UMAG_10357,0,0,OTHER
UMAG_00663,0,0,OTHER
UMAG_10575,0,0,OTHER
UMAG_11279,0,0,OTHER
UMAG_10386,0,0,OTHER
UMAG_00890,0,0,OTHER
UMAG_05922,0,0,OTHER
UMAG_03393,0,0,OTHER
UMAG_11455,0,0,OTHER
UMAG_01533,0,0,OTHER
UMAG_12278,0,0,OTHER
UMAG_05598,0,0,OTHER
UMAG_10462,0,0,OTHER
UMAG_12285,0,0,OTHER
UMAG_01939,0,0,OTHER
UMAG_01826,0,0,OTHER
UMAG_00465,0,0,OTHER
UMAG_05062,0,0,OTHER
UMAG_00721,0,0,OTHER
UMAG_15081,0,0,OTHER
UMAG_12004,0,0,OTHER
UMAG_02385,0,0,OTHER
UMAG_00779,0,0,OTHER
UMAG_00565,0,0,OTHER
UMAG_01726,0,0,OTHER
UMAG_11617,0,0,OTHER
UMAG_12286,0,0,OTHER
UMAG_04909,0,0,OTHER
UMAG_04285,0,0,OTHER
UMAG_05857,0,0,OTHER
UMAG_04294,0,0,OTHER
UMAG_05025,0,0,OTHER
UMAG_15064,0,0,OTHER
UMAG_05732,0,0,OTHER
UMAG_15065,0,0,OTHER
UMAG_11479,0,0,OTHER
UMAG_01857,0,0,OTHER
UMAG_00883,0,0,OTHER
UMAG_00094,0,0,OTHER
UMAG_04161,0,0,OTHER
UMAG_04474,0,0,OTHER
UMAG_00786,0,0,OTHER
UMAG_02189,0,0,OTHER
UMAG_01466,0,0,OTHER
UMAG_03979,0,0,OTHER
UMAG_04833,0,0,OTHER
UMAG_04786,0,0,OTHER
UMAG_05396,0,0,OTHER
UMAG_02804,0,0,OTHER
UMAG_00306,0,0,OTHER
UMAG_10309,0,0,OTHER
UMAG_05737,0,0,OTHER
UMAG_11471,0,0,OTHER
UMAG_10882,0,0,OTHER
UMAG_06427,0,0,OTHER
UMAG_12017,0,0,OTHER
UMAG_10758,0,0,OTHER
UMAG_11581,0,0,OTHER
UMAG_11916,0,0,OTHER
UMAG_01445,0,0,OTHER
UMAG_00384,0,0,OTHER
UMAG_12261,0,0,OTHER
UMAG_03511,0,0,OTHER
UMAG_12318,0,0,OTHER
UMAG_04498,0,0,OTHER
UMAG_00074,0,0,OTHER
UMAG_04947,0,0,OTHER
UMAG_03808,0,0,OTHER
UMAG_11703,0,0,OTHER
UMAG_06063,0,0,OTHER
UMAG_10143,0,0,OTHER
UMAG_10754,0,0,OTHER
UMAG_05564,0,0,OTHER
UMAG_06117,0,0,OTHER
UMAG_11603,0,0,OTHER
UMAG_00369,0,0,OTHER
UMAG_11959,0,0,OTHER
UMAG_06139,0,0,OTHER
UMAG_11689,0,0,OTHER
UMAG_00551,0,0,OTHER
UMAG_02182,0,0,OTHER
UMAG_11376,0,0,OTHER
UMAG_11947,0,0,OTHER
UMAG_15046,0,0,OTHER
UMAG_12141,0,0,OTHER
UMAG_00858,0,0,OTHER
UMAG_02199,0,0,OTHER
UMAG_10447,0,0,OTHER
UMAG_01402,0,0,OTHER
UMAG_05745,0,0,OTHER
UMAG_11366,0,0,OTHER
UMAG_10225,0,0,OTHER
UMAG_06033,0,0,OTHER
UMAG_05545,0,0,OTHER
UMAG_12144,0,0,OTHER
UMAG_00895,0,0,OTHER
UMAG_02716,0,0,OTHER
UMAG_03168,0,0,OTHER
UMAG_03108,0,0,OTHER
UMAG_02126,0,0,OTHER
UMAG_11334,0,0,OTHER
UMAG_10237,0,0,OTHER
UMAG_05080,0,0,OTHER
UMAG_03738,0,0,OTHER
UMAG_11168,0,0,OTHER
UMAG_12223,0,0,OTHER
UMAG_04572,0,0,OTHER
UMAG_00965,0,0,OTHER
UMAG_05839,0,0,OTHER
UMAG_03477,0,0,OTHER
UMAG_03098,0,0,OTHER
UMAG_03523,0,0,OTHER
UMAG_10631,0,0,OTHER
UMAG_00866,0,0,OTHER
UMAG_05055,0,0,OTHER
UMAG_10659,0,0,OTHER
UMAG_05416,0,0,OTHER
UMAG_10945,0,0,OTHER
UMAG_00244,0,0,OTHER
UMAG_10830,0,0,OTHER
UMAG_01606,0,0,OTHER
UMAG_05520,0,0,OTHER
UMAG_10655,0,0,OTHER
UMAG_05949,0,0,OTHER
UMAG_05389,0,0,OTHER
UMAG_00872,0,0,OTHER
UMAG_02765,0,0,OTHER
UMAG_04130,0,0,OTHER
UMAG_04391,0,0,OTHER
UMAG_03685,0,0,OTHER
UMAG_05489,0,0,OTHER
UMAG_00955,0,0,OTHER
UMAG_12035,0,0,OTHER
UMAG_00342,0,0,OTHER
UMAG_03925,0,0,OTHER
UMAG_11721,0,0,OTHER
UMAG_12051,0,0,OTHER
UMAG_10368,0,0,OTHER
UMAG_02989,0,0,OTHER
UMAG_05407,0,0,OTHER
UMAG_05426,0,0,OTHER
UMAG_03280,0,0,OTHER
UMAG_01812,0,0,OTHER
UMAG_02901,0,0,OTHER
UMAG_05493,0,0,OTHER
UMAG_02431,0,0,OTHER
UMAG_03619,0,0,OTHER
UMAG_04119,0,0,OTHER
UMAG_04223,0,0,OTHER
UMAG_02405,0,0,OTHER
UMAG_04188,0,0,OTHER
UMAG_10321,0,0,OTHER
UMAG_10689,0,0,OTHER
UMAG_11828,0,0,OTHER
UMAG_11818,0,0,OTHER
UMAG_04128,0,0,OTHER
UMAG_03892,0,0,OTHER
UMAG_00475,0,0,OTHER
UMAG_11292,0,0,OTHER
UMAG_05339,0,0,OTHER
UMAG_10896,0,0,OTHER
UMAG_03336,0,0,OTHER
UMAG_01523,0,0,OTHER
UMAG_10560,0,0,OTHER
UMAG_12314,0,0,OTHER
UMAG_06506,0,0,OTHER
UMAG_02446,0,0,OTHER
UMAG_00986,0,0,OTHER
UMAG_00543,0,0,OTHER
UMAG_04731,0,0,OTHER
UMAG_00226,0,0,OTHER
UMAG_11095,0,0,OTHER
UMAG_00333,0,0,OTHER
UMAG_10839,0,0,OTHER
UMAG_00950,0,0,OTHER
UMAG_05940,0,0,OTHER
UMAG_10590,0,0,OTHER
UMAG_10098,0,0,OTHER
UMAG_01850,0,0,OTHER
UMAG_06334,0,0,OTHER
UMAG_10020,0,0,OTHER
UMAG_10672,0,0,OTHER
UMAG_04034,0,0,OTHER
UMAG_00207,0,0,OTHER
UMAG_10810,0,0,OTHER
UMAG_04768,0,0,OTHER
UMAG_10285,0,0,OTHER
UMAG_04404,0,0,OTHER
UMAG_12301,0,0,OTHER
UMAG_03967,0,0,OTHER
UMAG_05470,0,0,OTHER
UMAG_01323,0,0,OTHER
UMAG_02828,0,0,OTHER
UMAG_03377,0,0,OTHER
UMAG_00924,0,0,OTHER
UMAG_04428,0,0,OTHER
UMAG_05128,0,0,OTHER
UMAG_12255,0,0,OTHER
UMAG_11623,0,0,OTHER
UMAG_02887,0,0,OTHER
UMAG_03792,0,0,OTHER
UMAG_01679,0,0,OTHER
UMAG_05403,0,0,OTHER
UMAG_02548,0,0,OTHER
UMAG_11496,0,0,OTHER
UMAG_11939,0,0,OTHER
UMAG_10371,0,0,OTHER
UMAG_04257,0,0,OTHER
UMAG_11440,0,0,OTHER
UMAG_12350,0,0,OTHER
UMAG_04205,0,0,OTHER
UMAG_02591,0,0,OTHER
UMAG_00347,0,0,OTHER
UMAG_03460,0,0,OTHER
UMAG_10104,0,0,OTHER
UMAG_10370,0,0,OTHER
UMAG_10585,0,0,OTHER
UMAG_06304,0,0,OTHER
UMAG_01861,0,0,OTHER
UMAG_02438,0,0,OTHER
UMAG_10065,0,0,OTHER
UMAG_06329,0,0,OTHER
UMAG_03909,0,0,OTHER
UMAG_03091,0,0,OTHER
UMAG_10680,0,0,OTHER
UMAG_03906,0,0,OTHER
UMAG_01024,0,0,OTHER
UMAG_06051,0,0,OTHER
UMAG_04059,0,0,OTHER
UMAG_04262,0,0,OTHER
UMAG_06049,0,0,OTHER
UMAG_04993,0,0,OTHER
UMAG_00691,0,0,OTHER
UMAG_04614,0,0,OTHER
UMAG_11757,0,0,OTHER
UMAG_11549,0,0,OTHER
UMAG_10328,0,0,OTHER
UMAG_04901,0,0,OTHER
UMAG_01869,0,0,OTHER
UMAG_00770,0,0,OTHER
UMAG_00825,0,0,OTHER
UMAG_11825,0,0,OTHER
UMAG_05325,0,0,OTHER
UMAG_03341,0,0,OTHER
